==========
Student ID:6861173
Student name:Jackie Malooly
UUID:f8dde251-9bad-4a05-bb6b-c23787d9da1e
Experiment time:2026-05-04 18:09:29
==========
==========
Args:Namespace(root='/user/HS402/jm02999/Surrey_EEEM071_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='amsgrad', lr=0.08, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='googlenet', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/googlenet-color-lr-0.08-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: googlenet
Model size: 5.600 M
=> Start training
Epoch: [1][340/590]	Time 0.054 (0.065)	Data 0.0001 (0.0011)	Xent 5.8096 (6.2144)	Htri 0.1461 (0.1547)	Acc 3.12 (1.49)	
Epoch: [1][350/590]	Time 0.054 (0.065)	Data 0.0001 (0.0011)	Xent 5.6374 (6.2027)	Htri 0.1020 (0.1546)	Acc 0.00 (1.51)	
Epoch: [1][360/590]	Time 0.057 (0.064)	Data 0.0001 (0.0010)	Xent 5.7253 (6.1919)	Htri 0.1093 (0.1543)	Acc 3.12 (1.50)	
Epoch: [1][370/590]	Time 0.055 (0.064)	Data 0.0001 (0.0010)	Xent 6.0644 (6.1843)	Htri 0.1636 (0.1541)	Acc 0.00 (1.49)	
Epoch: [1][380/590]	Time 0.054 (0.064)	Data 0.0001 (0.0010)	Xent 5.6055 (6.1737)	Htri 0.1693 (0.1535)	Acc 3.12 (1.52)	
Epoch: [1][390/590]	Time 0.055 (0.064)	Data 0.0001 (0.0010)	Xent 6.0216 (6.1664)	Htri 0.1342 (0.1535)	Acc 0.00 (1.51)	
Epoch: [1][400/590]	Time 0.054 (0.063)	Data 0.0001 (0.0009)	Xent 5.9952 (6.1557)	Htri 0.2159 (0.1541)	Acc 0.00 (1.50)	
Epoch: [1][410/590]	Time 0.055 (0.063)	Data 0.0002 (0.0009)	Xent 5.7359 (6.1466)	Htri 0.1636 (0.1535)	Acc 1.56 (1.51)	
Epoch: [1][420/590]	Time 0.054 (0.063)	Data 0.0001 (0.0009)	Xent 6.0881 (6.1381)	Htri 0.1165 (0.1534)	Acc 3.12 (1.51)	
Epoch: [1][430/590]	Time 0.055 (0.063)	Data 0.0001 (0.0009)	Xent 5.6611 (6.1291)	Htri 0.2808 (0.1537)	Acc 7.81 (1.54)	
